0.48579292324094636 0.12187740705231431 1
5.310229957503481 9.279694718642737 0
1.5855822440534761 1.1241129182353493 1
9.55299849740975 1.7739425555469879 0
6.073239607355897 2.6812110195245853 1
5.178776290896861 3.74622670493416 1
4.734773420584391 4.988918932455305 0
5.8380024802909976 4.086587998814405 1
5.750565695912552 3.606192388674807 1
5.155233394106865 1.8279307468860106 1
1.7300781195715431 8.75856409174951 0
6.437600766578715 1.6330207467498936 1
1.5239971268180685 9.284695206621038 0
1.7077567575009944 3.9761401163592747 0
9.995093834506154 2.2046581933435174 0
3.923566629829268 0.7279096379495698 1
8.287342100906042 4.479930029804863 0
6.859252572960748 5.291998308753061 0
8.04200284390588 3.2076428402905033 0
0.6840996310080494 0.6241000478609793 1
9.113989830261737 1.1778500354553934 0
0.49620975658599464 3.8961890216184383 0
9.86901346999613 8.580168533507438 0
6.167913971017606 8.368695048300038 0
2.422557424114642 1.7987056425459558 1
7.466839850687974 1.4825291787490935 1
4.929901139785894 2.6561316581613226 1
9.203341627573309 9.014745512671896 0
7.839920875858429 9.09429962961574 0
8.60337082782812 3.905310155909784 0
7.948402062999222 0.8954761865030225 1
7.415176491127947 2.9976262240558302 0
3.11515038039487 7.018772772661385 0
0.6928881819344956 2.2409962929304905 0
7.1656486128516175 8.640432199864286 0
6.979622989995842 9.613994576199152 0
7.710878727795026 9.138366412450344 0
9.948413766318584 7.756959352376135 0
6.93212868333847 9.952979088068721 0
5.570932679593847 7.095289916066358 0
9.224201990593587 3.161791758549418 0
1.7385825673119837 3.0716815352158875 0
4.8431303208756695 3.7712123892189755 1
6.703923750853761 5.432921382492905 0
1.9761057031039964 3.2828899702820467 0
8.461185307620337 0.8320694554440033 1
8.10461278935701 1.4609530634697987 1
6.940495242019872 3.518400919308793 0
9.446627134818913 1.7384866657352671 0
2.495549916157813 9.150030201402773 0
5.710368561646159 1.2853079503152398 1
5.558670140259586 3.9460609402655775 1
9.785521214968277 6.655740286474646 0
0.4495589956124735 3.3154142237452824 0
2.41921359833544 9.999159718765068 0
6.965455162217882 5.316444021574409 0
3.953584417829611 9.72324079398502 0
6.267649010601114 4.938085109279409 0
3.7282956443326674 0.799053662895346 1
4.300069502852786 4.496445024241514 0
8.632778380033905 9.344658594592158 0
6.46741409910412 9.75299780094069 0
9.856654381864246 0.41380344192774254 0
5.809697006215149 2.012252635218754 1
6.29754155181642 4.110514334027169 0
7.9857665457204625 4.24546169566868 0
5.889944372683513 2.8779754383977396 1
2.915209078159714 8.160983079278587 0
8.012301787111529 0.721345326797106 1
9.88086451254402 0.137219530685746 0
7.242041088002477 0.26928770914446676 1
7.120655723881544 2.4826624124510612 1
9.954876177374095 4.181856911903071 0
3.622967630981897 9.450422683871391 0
4.796554940437235 7.422413674963154 0
0.1611200833108417 5.198552861581102 0
4.10368939143587 4.742062527591137 0
4.664434068923842 1.8849611971700453 1
4.158802923871092 6.522603879639267 0
9.505925539993669 3.7018121891970237 0
0.39649418146894044 7.919634921628342 0
6.625274961476718 5.702084840614562 0
7.299950729406467 7.05662042265486 0
1.5264293657261996 6.288904634955893 0
2.3817285034620173 2.647614330441206 0
6.741596714422016 4.324069366364904 0
6.465621330301491 0.5777117911224938 1
9.40650065614562 8.897998514391697 0
5.0666489465949525 3.7067197466124635 1
4.832619135307954 1.1853227104462005 1
2.2778832522689396 7.6522422482211585 0
8.067368651791208 6.737201704990936 0
2.1523709747486928 3.938594491630213 0
6.2625247050127655 1.93309458293495 1
0.07127208569448262 7.77138126300768 0
4.504262960824872 2.8328980052206165 1
6.085972115439428 6.095852932054953 0
3.93417752060465 8.233037401332053 0
9.485014572092448 5.351144540613843 0
2.3089077272583483 2.6032034300818263 0
9.80996361662609 5.307592662480728 0
3.9844294958521917 9.860275147059156 0
6.9333573600202545 8.804791614587717 0
5.748396602529825 7.611309513852527 0
8.612074965643204 4.754094035928608 0
8.16263709136351 5.925118764377451 0
6.596999854435277 2.7371601162783907 1
1.5444744370273544 3.5670221400267623 0
5.650610322758856 1.8982835692439315 1
0.7844767234735062 3.6879773356645886 0
4.551570539355481 2.441469804835789 1
7.61672705830306 2.9940640409629538 0
6.562439268676857 9.267476877534467 0
6.887364224177526 0.2737297303200259 1
2.7201474673428527 7.749140390186642 0
7.356536188712165 0.2250619334089088 1
2.878895158648349 8.59329378186163 0
3.0941597547802644 6.86216065551461 0
8.342937571789923 3.222633374325671 0
1.0224245357942507 0.002055547451984552 1
1.3161429095221489 0.6395909985123505 1
1.176500646103451 2.0156881790534076 0
7.289569333169458 1.1063899716488768 1
4.611477731877378 1.2670024490985021 1
4.173606492871702 5.130555609853852 0
7.16827246154574 0.8230906854909681 1
4.310695710527071 3.845585425657264 1
6.705384594070306 0.6987419606251088 1
5.63318502960707 7.0112025041673 0
2.638804307882072 9.509260874298288 0
2.4859062798318323 8.45964713187597 0
5.116724139860484 5.400537566864967 0
9.696892062813289 7.147328106851393 0
4.731864083308959 4.1127115097962506 1
8.763670335740809 4.154540160420074 0
6.098022713515786 0.3281771227586072 1
8.407505175483227 9.362828237465655 0
2.006797743699983 1.2874357489842259 1
4.483857015064203 7.910508495726907 0
1.7573403186633652 3.789061614015888 0
0.8214380031779545 2.321392093618939 0
2.239938652340918 8.446211562932266 0
6.574436523189618 4.289954746423698 0
8.012894132309784 1.250410001172645 1
3.260472933774162 5.435211813795902 0
4.993985550938024 4.13744044106687 1
4.4160414405529185 1.7864755047439274 1
7.692723831072465 5.1205122027957914 0
0.8724732099490773 5.283833968606357 0
7.463804644671389 8.851203199921667 0
4.189851693406652 8.348464229195514 0
7.281662154686915 3.9293998731274513 0
2.025909328137975 3.6225035977995415 0
7.032513652962736 4.655418084183389 0
3.6798872947645602 9.433547942967452 0
3.4844399352627797 8.664520876433853 0
1.910893003882601 7.72300659427237 0
7.693634166380937 5.613979560981929 0
5.907597526190988 0.05613477358959007 1
4.2478639470963255 9.026196682511008 0
7.117173669799071 0.001636126195307952 1
0.35039433018202115 4.564035953506387 0
8.987580279002108 8.269762824851302 0
3.8938674418697525 9.018429438013255 0
2.9124887373087005 7.973119883133963 0
3.140334659744113 9.413636627562502 0
6.103361305201272 3.853473929231257 1
4.758672834394963 2.997428420818041 1
2.613805655577427 7.334666697308202 0
1.018665433310667 3.331342452854341 0
7.661886906785496 9.404692321797244 0
0.032218810335243875 1.4618970017522326 0
5.063314758947143 0.049257204814860955 1
5.597584966707769 2.8278010899939696 1
4.527449010472159 3.04451381029697 1
1.546693500184052 2.5820325435440883 0
0.1723993968305504 5.0680152819241355 0
6.996327254317279 0.5965252515267838 1
1.8300394704815781 5.072987668748498 0
5.362110289917706 6.422882262903041 0
0.9900650990543991 5.700038548779584 0
0.9389111139310413 2.2436199431579587 0
3.6488650436296632 2.9387252440070855 1
9.802354407579214 1.6990794857471048 0
2.09447430601574 0.6945871672206083 1
6.57223092883593 3.7068273172130883 0
7.893934091513064 3.6955536392059694 0
3.6506123205813292 7.795546973641736 0
2.23202560405378 5.0443871951048544 0
1.3491037528363559 5.824850726578067 0
4.597523104004827 2.5634094892544024 1
0.3224811675966921 7.358211699483218 0
4.471595323291644 5.537758825981727 0
4.431014590917604 8.255793964733835 0
1.7271179621949273 1.8211958088674884 0
2.0470404005840317 5.388045070537713 0
9.058731804166696 9.280286869367613 0
0.6914019121717574 1.3734581835436788 0
2.424063516396384 5.731178068079524 0
0.12404769919248881 3.0516849310995164 0
9.757064012645992 3.812948902525136 0
7.414984186651941 9.158421964581363 0
4.342273863171079 9.246598920770184 0
2.158581637685172 1.942660586561915 1
8.774614169967137 3.0498455453204465 0
3.452827307081102 9.099178998904199 0
0.34406582895835647 3.199412647461819 0
7.608257856362869 1.4571398898934917 1
4.794070151459525 9.77804527022628 0
6.077806432424503 3.4413019380177867 1
4.166082773722701 7.843449316752199 0
1.7556571337370541 3.0508012537686993 0
5.861493287661425 7.978215203508293 0
9.02931396376924 5.980271563862319 0
7.54552054394501 2.927210018971863 0
2.737426711120748 7.6979968997095085 0
7.631828723277304 4.031171944895316 0
1.1080377627272564 6.693578466662208 0
0.0604283060617028 3.4158222969095133 0
1.6095442717226438 0.7876298676370885 1
1.3498738406332622 0.006475232224218974 1
7.885456395775899 5.625556033998686 0
6.402002334894395 8.982025848614695 0
3.4209461915753403 8.348435644170229 0
4.8895373168306815 0.6582522118620171 1
5.356110081571619 9.262388854312727 0
0.3708557968423565 5.651132023361074 0
5.370773911559886 6.459200238787288 0
7.351373028270746 9.382356600446403 0
2.310523008512295 2.9982645772673164 0
3.207921224146386 5.303069333022739 0
9.498499729433767 1.592042158560405 0
6.261411447658457 4.824937838996409 0
4.258464268172916 9.906366691116384 0
8.44795675513511 1.3991402913248396 1
9.879497304626664 1.1917749422359114 0
3.7719780488925325 6.273206778430654 0
9.239647019307554 4.530132893620552 0
8.949993493358804 4.336389652575225 0
9.963738442704779 9.68195922549877 0
4.916832015328132 7.579060523048606 0
6.426708125237855 4.161990412743629 0
9.772111549235401 8.278702538392547 0
4.869981843937872 6.690587391391106 0
0.5914170229746496 0.07389999788208645 1
4.384063964799187 4.574412567653894 0
2.2261851585546912 4.54608773186221 0
7.514818401857395 4.773806012007351 0
8.334771138664987 7.095158609381096 0
3.3882883113982487 2.134532228294297 1
5.7540623860934215 7.222643325871542 0
0.818565581950329 4.740013500178167 0
2.1706388037129667 7.524386616894295 0
8.199616375774685 3.11140195373514 0
1.1534631515326865 5.167521144164678 0
7.354215988775595 4.437088761988454 0
4.340824848204603 2.436265474181152 1
6.310472662679251 5.543926153622972 0
6.381413103919411 3.12212247327859 1
8.41018824560297 3.571334266150111 0
0.011546680080863903 9.770255992258544 0
1.5419733360294907 7.054875235285283 0
7.7358292879945525 1.0224992571024705 1
1.9953832900424362 2.8056422098786093 0
5.720108332083475 0.914974178894572 1
4.876742901479362 3.2005010979937563 1
1.312083328974637 5.025476928237111 0
1.0468665161957602 8.734122807776268 0
2.513092204593985 1.5676227843042168 1
5.25593902949864 4.12825885186178 1
2.9031765272263153 1.5597933525063346 1
8.469266722089722 6.157187616193662 0
8.574733227282293 3.529790977741781 0
4.385895423651759 4.075225969638028 1
4.263590192593542 6.472097089399659 0
1.495667153940753 0.6119846866718159 1
1.0126067176303744 2.7677618901187353 0
2.688072748873882 4.411486301498673 0
7.780126384324957 2.987473434154777 0
8.885723906265568 2.4215382351495274 0
1.6107401513294684 1.0892389096115795 1
9.597308724383533 4.57474505743248 0
0.8406941889871167 7.727221152957319 0
6.212049946654041 1.0298020598467827 1
3.716054716311279 4.991116820535541 0
0.6810702227473975 1.6090124530456096 0
2.3375011974764757 6.509457380162274 0
8.735640460145783 8.188243503039928 0
0.09452363142144149 6.467738853051444 0
4.545668773848152 0.6384808611888393 1
1.2324784717707138 8.869101359464155 0
7.5742325517005336 6.254319358562156 0
5.3898008669985265 1.3239887995926258 1
7.3621101491123575 4.414440561831371 0
9.64260706539765 5.138863347088782 0
9.049006908941795 3.095214599805971 0
0.8506924348908929 4.8635811574837415 0
6.001529422036667 3.0068529655560186 1
4.356989298884622 0.7934494986513252 1
4.741811212865679 4.098379528468277 1
3.6940178472543606 9.586730893931087 0
7.212811518275664 7.363799787942199 0
5.99161263985664 9.925838998551415 0
7.559657049608824 4.149883577454794 0
5.492245669061355 3.5487066872248607 1
7.925093379036947 6.006241340154398 0
6.749200896331917 9.631471706566316 0
4.285750931591831 5.917013269404188 0
3.177234203179675 6.875568635511419 0
8.366525430898866 4.237490413289748 0
6.686433278081171 4.542045462713816 0
2.162333058842927 5.092737919608725 0
3.354119824578017 8.546493478835648 0
9.49639544607555 2.7796913843518647 0
7.907682867758994 7.248725395725745 0
7.081783485255818 6.980732751613608 0
5.480746025699447 5.829850208355618 0
8.134499207131826 0.9101658304806604 1
9.756631389059855 6.691536614135646 0
9.774162346861523 2.7182839973618744 0
5.878838016940824 9.274117591181874 0
8.788946590149266 8.135626065429541 0
0.7846046676494778 7.2322603206517595 0
7.168276072327342 7.630310665243808 0
6.064726136276844 7.372682760166379 0
6.227280171922027 1.5643266679680101 1
7.759025616393862 9.093022435529372 0
6.643423182070366 2.334234577766783 1
5.0386728246031325 3.490425018101501 1
4.185985057190833 4.2858512844424865 0
5.432322261505217 8.549905054231852 0
2.1119606376015287 7.312479988716091 0
7.867157653477571 5.47404209336447 0
3.81909592759241 8.962213773939046 0
7.6822603932051825 2.7376447393140504 0
6.7558628838907175 0.24154715896686163 1
1.591662318495547 5.986857945509682 0
6.507351929124793 9.866228699801026 0
1.4489369956644915 5.807386421502622 0
4.868807553744356 5.082978114110665 0
8.099013751942945 9.34854827070036 0
6.001749821886002 2.604803839202521 1
2.8026108700182437 1.223783022019297 1
4.776850221160826 7.603581754474744 0
0.2206352913401055 7.546557741493974 0
0.7597121270792317 0.23107165112514316 1
8.948179595968973 2.438820492871275 0
0.8118047712416698 2.855251104647375 0
8.691826483351152 4.264526182133985 0
8.302915672769375 6.998286790111418 0
9.779997050292 2.2063452765027702 0
3.8172432415827284 6.922077237111701 0
7.364198937790824 6.732565846742087 0
4.161079873270048 5.156129662772373 0
6.478713393059064 6.442892750392716 0
5.913309158760737 3.605663039529384 1
4.995805810939224 0.7052718423794346 1
0.37325728969522687 8.245748821799966 0
7.251112609795801 2.142626409406313 1
4.106657213674269 9.827432122803502 0
0.6812992853478028 7.319555720644012 0
0.5429278623168554 6.128303449454528 0
1.6373365383603733 7.965396206963366 0
7.6124992014328345 5.73978540021722 0
5.4879301280128026 9.216011764830801 0
7.6232605645732185 5.959199282186779 0
5.7359562778067055 8.045117052817108 0
6.578842509745733 5.087842858722493 0
1.4084575768041352 1.6989578379151071 0
5.890441135436894 5.815606586204545 0
2.2408935205271674 2.476714839430837 0
2.883523539418522 8.95931148712434 0
4.990213672101923 6.551783547631096 0
0.06589048957450494 5.387374971682931 0
3.641729440821905 7.983960665399977 0
8.573200286898391 6.191564785056577 0
9.20355752289398 2.1614477063069817 0
8.37104502669067 9.751385300516692 0
2.066758980684199 4.793992988082486 0
6.809105576724508 2.6195807510704117 1
6.137221235598327 9.726736725722642 0
6.202942360265143 7.830661309649631 0
9.319968207278626 9.410536251597017 0
0.3334053089969824 5.377037998693844 0
8.468461970881703 1.202893587225996 1
1.4431578488452201 7.250507360224253 0
7.526629859221451 2.4113972407656217 1
8.082872991110987 3.923277318888325 0
2.9236135396724574 3.8436507837807032 0
4.50411149362019 4.763093883792901 0
2.7931986704994696 8.175676512682745 0
3.017180576447113 1.7713622257737527 1
7.060949997910804 5.073296204851263 0
2.711480388458385 0.7542109667198804 1
1.552876757206113 0.9255009394711755 1
7.217982841417086 9.353765165181828 0
6.37624233420275 3.299747199489146 1
9.957957435801188 6.009121581011617 0
4.186650529355072 1.455696677377023 1
5.728751310054249 2.6844710343587384 1
3.8555246866236637 7.76413340343154 0
4.55557670056232 8.656571952190319 0
1.5289600371631673 0.50302549979935 1
0.5813248071424237 0.08300742365000557 1
4.768346265120906 5.351446694601641 0
8.510051950406908 8.115754643579278 0
5.303026322760466 9.929772628466829 0
7.293199445600976 9.142993644140162 0
9.885441463796345 8.401239036651035 0
8.230901402567797 8.310470957599389 0
9.684184100388144 0.7401194534237532 0
6.703029044736875 9.296371796905744 0
1.3477609869696328 7.913510599224251 0
8.187067371139175 9.46995265465569 0
5.032871459376802 6.767642795441984 0
7.87689020879215 0.7958888057215641 1
0.4177958112002633 6.818381905956615 0
9.025113217367405 5.486996655035407 0
8.60843316914168 2.063263398596522 0
7.820874220587414 3.8153789941162497 0
8.359005231838982 2.513097841482991 0
8.712574008295622 8.84520280602273 0
1.7511666210007304 2.144595690321618 0
7.639367598447525 2.760066279682263 0
0.6638465575115227 6.810997395068959 0
1.892488700772833 1.9789635213153967 0
9.199019165167988 8.284699257611782 0
1.6735086376389818 2.0578469734215243 0
3.2876835053859432 0.3052040918526089 1
5.416063804546445 0.03990133505573756 1
2.463694309799199 8.377883723006853 0
9.612388829800041 1.7892899217944391 0
3.180694942730544 1.5911397162703433 1
5.169175450881433 5.8509691022457435 0
3.7973102434998554 3.336999030158111 1
4.492040542726335 2.023455295661487 1
9.767240955811728 7.333693229293755 0
1.4390487873543167 4.938676439844549 0
3.093260730709344 0.8610977875047998 1
9.187797680512361 8.935788874440155 0
9.497933354018844 9.401049964152174 0
3.188671479189039 4.982995546217093 0
6.565138442915082 0.0013250884884086211 1
7.83981925563264 1.326710737569159 1
2.5277274885169865 9.131377495697807 0
5.522231439108495 1.9150317986596466 1
7.735923942303986 3.7950335788248335 0
2.3911131232209195 6.8149547554787535 0
8.60960123324434 8.734536055530375 0
7.26741185264612 1.9127509844573776 1
1.3663523709480596 4.013614410226458 0
1.521221291429924 6.899793254202985 0
9.31833050846686 0.8332584674380261 0
0.7404260269916652 1.1605097271911657 0
7.739237698870285 0.38265634747254085 1
0.8076784096782819 0.12477075963823414 1
4.584458724396292 2.3799308774990457 1
8.180116343662839 2.2546713886254643 0
9.048019669051802 7.863716121779174 0
4.308410976016363 7.252761768316089 0
4.708208959214809 0.3241785164731126 1
4.238568330273119 1.860902719818368 1
6.78323261633235 5.256330925729786 0
6.23317574665446 7.212585547239513 0
8.151425917121921 8.436436808222641 0
6.246566051420573 4.74986206973298 0
4.17102771085942 1.4780571191574043 1
8.70768722475029 9.297462656985928 0
1.7590993837925506 3.3214318054082117 0
6.0034733243496525 6.595947800740104 0
0.16200115642619806 0.12166704020839303 1
9.167200583190455 3.1742219433012187 0
5.062595755172151 0.32013431540866 1
3.8569547346539546 6.714978915471734 0
2.6576325688808042 6.664174967586188 0
2.10351069645632 7.539555657987872 0
7.163317404240058 6.739665332901488 0
4.169918708793359 9.15898230108543 0
9.714064062421176 7.618995911814085 0
9.765797208490932 1.3945720315034804 0
8.678959481489645 6.545843082973693 0
0.8296938902170303 8.813005383310022 0
0.8187468878442083 7.6665864670498065 0
1.0522112622009727 0.4770562315337279 1
6.991865886200273 7.99796418604391 0
5.12606359238147 1.8734236158230777 1
7.734122208117284 9.968185389327623 0
7.213173236602273 1.5882200888703757 1
4.880281868705878 7.92838422623949 0
0.023084611399633026 0.7655236224171247 0
0.928432922796355 3.133316679120346 0
1.707667360048668 2.3622901267257514 0
0.9267469779869042 7.323687976643724 0
9.500919414020153 4.740198939818451 0
6.269302580270315 9.218704185498682 0
3.1083681749169556 2.4510624941637102 1
7.523528478414625 6.996918034501176 0
8.488308542310609 0.7374868794333511 1
9.169471281434765 5.73086791801923 0
3.4755557482596555 4.254472997151289 0
1.4719282656184252 3.482630600757025 0
3.5397359498629055 8.273149728808493 0
9.425078652852898 9.22424828215372 0
2.400422685301964 1.4126121828105698 1
5.944886585345385 4.037399431810896 1
8.49278726445493 1.8713283615014187 0
3.17044372025191 7.166041764508439 0
9.066230727537564 5.922476908326121 0
4.357711010477927 2.4767251026146484 1
1.856362052721966 3.3624155655026478 0
6.4037879222787275 5.753824578539394 0
7.817614292203171 8.574571173793682 0
2.8698851938619088 4.252752163915333 0
3.9058069369601647 5.343074216983917 0
0.17968517027439623 1.5347925132218132 0
8.663871871772171 6.161624365154279 0
6.610115060157884 7.827506552048483 0
6.590120578448396 5.121413427857023 0
2.4539087845852867 2.3676943298791544 1
7.6696150048194465 1.702615443856399 1
7.38502107312721 0.9173259115767596 1
3.3965031154694203 8.852549637037972 0
8.894870146756231 1.1884950176391007 0
5.622115252429234 3.6895156554741537 1
2.333569672297968 6.499553023824487 0
7.880218066274808 0.43646208801096487 1
4.724708793368389 2.5118225014010176 1
1.4179091726644533 3.2809996545026223 0
4.6303438225572044 1.293775992564945 1
0.45481296931673354 2.9799151682747316 0
1.8015436164696164 9.016028997860149 0
4.519778465093395 8.560965755270743 0
1.1320228936151777 3.611775946092127 0
4.39208862105498 0.8889816931930594 1
1.4031315358733698 6.811334289934544 0
3.5330956697382243 8.948527334522318 0
1.3797707348145183 2.231694061294979 0
6.0242081546935955 5.8437193699512315 0
2.4191697305047954 6.670213996315219 0
5.550507783992325 9.844288004892807 0
4.983078701969609 6.7211163615341185 0
4.8059366407393025 1.6080610138281792 1
8.736599433891973 0.10257446965510453 1
5.167343535266658 2.449203969656808 1
6.451942912542923 7.577707554614927 0
9.59836213214839 4.1251284550333525 0
4.280182756506695 2.229024606914791 1
7.2315039997767325 5.703914491393646 0
6.846459929376988 3.9169740446806856 0
3.566819763509994 3.27739629615316 1
1.8861293479856822 5.579867628399816 0
6.968673482486025 1.6535567310508825 1
5.7761855108229145 5.220180436851968 0
3.302206879885702 9.259948582490944 0
6.360192136880077 7.807393371919153 0
6.471757510880538 4.0366637591293 0
8.40934110147164 3.2327779081242602 0
4.178138934771858 1.2624334195310372 1
3.7407619472406175 0.5022238253822731 1
4.214407356549198 3.7947985229381187 1
6.778758437121364 6.2993254164975845 0
9.795073589402271 0.1323944339386085 1
5.626106719285926 1.2073716440355342 1
3.2642345209022725 3.317937525757139 0
2.494275240818764 5.117835713891275 0
6.414988622862856 2.85867797316796 1
1.4833644704004745 6.74862105186406 0
8.593624174654913 1.4077459966514916 0
4.367411728825487 1.491346343467972 1
7.087478286101514 8.20618228656006 0
8.48981443835478 5.375826003085091 0
2.4748317881560435 2.0565804363363025 1
2.9436368261735115 1.4698100700300565 1
2.8866698367909525 8.409216914776009 0
8.053692888767861 7.412140258021131 0
8.190753562725376 5.955691133150545 0
5.996782391049903 3.890868803273071 1
9.74677775902837 7.40958419714728 0
1.929256505969017 5.480933573720932 0
6.625910367953065 4.594523532670215 0
1.416597738196167 6.647065102813203 0
6.95116387103976 3.275535353815787 0
0.7831427738790975 3.8116747450215485 0
3.121777614125465 3.390373447748858 0
1.5792226702171441 2.498016109858047 0
9.840208260006856 1.6788510801032808 0
2.112096560998645 8.124557923538019 0
4.575666629684187 2.9394103058063994 1
9.757031157623357 1.4328464244971995 0
4.908609224635704 2.75790410135613 1
2.0648613355485024 9.363084818024488 0
7.889229796958855 7.251627479615188 0
3.592374036564696 3.410282330640393 1
9.831203125126805 5.782745575130434 0
8.812529118957226 6.37631327536149 0
8.102614631452726 6.6661928759686 0
0.12623556032839378 6.201398006227561 0
9.047046248481038 6.7678281796884034 0
4.944950627143277 6.906114078881788 0
2.957825870625128 2.4728245145165872 1
9.642858504417472 2.5324127868066615 0
2.7965357417183867 0.5270728533505875 1
1.9245145663880803 1.645693086679224 1
5.298119466279337 4.199384601236941 1
4.976443165082356 0.43437666931063434 1
7.790075512266067 6.686917738619817 0
7.5248764443301415 4.920994504090277 0
8.144497239615255 4.513808181932713 0
8.01552861181385 1.3616808729877194 1
4.211093059247917 9.348379759806049 0
5.896694326706131 5.346458157230366 0
7.115236640674842 1.93064771982156 1
1.289072302580917 5.791377181853808 0
4.468485298498851 1.8363260750069565 1
2.2420365376298412 3.8729508286712564 0
8.721044090099836 8.272868920019828 0
8.601367353094359 1.8157949577265176 0
8.564125756709728 5.438033262914228 0
7.291168179601306 9.326453696425487 0
3.166365183254445 7.1490249846665 0
7.149612216305446 5.466914133092436 0
9.2427301349945 6.673635453972366 0
0.16597843182603045 4.369732492386546 0
1.4911504308832724 7.604013814983106 0
6.099158292142749 7.243994762941449 0
6.193563580146652 8.36173111055843 0
5.40038057971553 8.31733858245902 0
8.611090555028825 9.851181454844305 0
8.29116249601081 4.651894473941001 0
3.335120400849414 7.427526915570417 0
0.2625485530927585 1.2358032167314403 0
1.4532239290985816 9.021333476391995 0
7.429519260697416 1.3137835546698562 1
4.110341416636336 5.220880865783321 0
3.7492346812618784 4.9965937563697445 0
2.888798698219915 4.42417426076656 0
7.975672359266172 8.143048237552314 0
4.791307136754956 7.204414964468833 0
4.856577073773919 1.279786122723976 1
3.494652105963908 7.452049497478443 0
3.185826697031188 7.381615661005388 0
1.5772351074624524 5.790843778577026 0
6.855023895927604 6.46233616235489 0
2.861019982719327 6.650301561363758 0
5.344927226547586 4.3595302897645505 1
3.07017984113512 2.5117691349140947 1
2.6274221861674563 0.7276673915469034 1
6.732032536522842 8.802454945453078 0
8.015763714112392 3.5742299323171247 0
2.6979057083367106 6.468004979954163 0
5.582099172703612 4.983142128399603 0
7.3999821909674 7.414476235850472 0
7.247107165793983 7.837844758305051 0
7.161614612598931 5.894327401336134 0
5.159701346384623 3.0106389184586604 1
7.6095322250339485 2.7741334954785746 0
0.6053309556339981 7.758421047135917 0
4.8579360156992815 0.0782381479725025 1
0.23501521527136138 0.0573597368094414 1
6.055703688507986 1.3501202373637144 1
5.673378767597641 4.522893350617949 0
4.9626473452278645 1.9282436749752585 1
8.2451585241947 7.174440525161925 0
6.30181250876052 7.961558195932568 0
7.230356726748602 4.8747595465254845 0
2.348938625941366 4.249962353868467 0
2.0398501899601316 6.869199683553361 0
8.028642654888111 2.159051650234386 0
3.1633344462761803 6.484764887438401 0
4.840347571563571 9.184083823171559 0
2.0671002124572646 6.37944641731039 0
0.39155016662121067 2.8614936595889153 0
8.715810631140863 5.936197161130645 0
4.512555015865068 0.0829015901658825 1
8.209011192604969 0.7134141040855069 1
9.173700841893172 3.98274091919662 0
4.137527135161885 6.935604724882417 0
9.659148931847323 0.3881074103108806 0
2.9105526287186043 7.031975401064243 0
2.7312015799540545 6.558963647879872 0
6.083595862873548 9.82773255790682 0
4.776337827532789 1.708320057392404 1
8.593124326664308 8.194736421560831 0
1.9965824481032057 1.041529117060821 1
8.10955048129877 7.995599020332706 0
9.143463360690081 7.2000626690465275 0
2.450232837761417 2.9135384898236216 0
5.00223319037397 0.4942890974910008 1
7.72709524566944 8.710899288024098 0
9.144205374612644 1.1893606705559367 0
7.276241154568412 5.703464890834194 0
9.247295541546087 2.353067524478468 0
6.841791019660758 4.735208961476135 0
1.1613046019305184 7.682715452761226 0
3.871494114316203 9.462080421955436 0
1.9028686534005812 1.7196781214267465 1
7.025902753228397 7.972670811137368 0
4.7422312850896065 7.8254524023316705 0
4.146641345248991 7.123156038324402 0
0.029158089353612526 0.5811014513317525 0
7.193032974426136 8.048192197904408 0
0.7636050281017592 1.3601084304247824 0
9.560986597771553 2.1753626478868995 0
5.039325807233357 0.37637054580472395 1
0.7692014352829335 8.756186835244891 0
1.904672442942632 5.206519479074844 0
8.353523472698367 3.1111934537941566 0
8.510895898859964 5.196019204455386 0
1.3719936093401608 6.786161697098553 0
1.5797576214437203 4.5376525161454895 0
5.070857211554733 1.2519704418673616 1
9.949132155099779 0.8681797190636209 0
6.124378526313432 7.231776692436066 0
8.397596527171148 7.319392666952803 0
7.803066397776023 0.3267337005258042 1
5.596252885335783 0.06654411871651278 1
3.196881288011697 7.167186916720953 0
3.6983924342321672 6.6157986471029195 0
8.317232290220813 6.729977389314374 0
1.5667162015741742 1.5421003219186857 1
3.4595961233904027 8.746884734384174 0
1.8610959108245828 4.171141930398994 0
0.7700470675750726 5.301177418495138 0
5.733254059013388 2.8079887319528716 1
4.062862861160033 5.636362143556934 0
2.364756949125203 0.07831059833185217 1
9.037559593666181 2.9228991483960542 0
0.1359536537289996 8.040340435866428 0
3.2630330928489935 6.837466293457024 0
3.95778975415109 3.779940126689938 1
3.9146087495527127 2.9877490323001368 1
7.152968378918672 3.892760807231126 0
4.708600584373817 8.373085480049188 0
0.19290369349264314 0.7767484314876005 0
2.671156859042089 8.3642130073933 0
4.220890754198711 8.514403758403278 0
7.069347699710629 8.008742473053527 0
7.4104846282366434 6.0763520103257305 0
1.4287637387289487 7.554339689810526 0
7.763985750204585 5.407793839150924 0
1.7910400993975761 5.3555567781373306 0
3.3441086077159623 2.622244998350187 1
4.044666794675401 0.4607882601888291 1
7.7350892861927925 5.092064069283273 0
1.8933857295922496 0.8686033735237286 1
5.268967613696326 4.9562334731742865 0
8.565394179847985 1.6814319340992756 0
0.5221093250367626 5.372067408180298 0
3.579948513831525 7.0109753952303535 0
6.990639510989196 8.358546471531309 0
